month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
168,000001.SZ,1,-0.00183972,0.391899,0.405627,0.674597,0.121356,-1.53138,-3.66992,-2.05751,0.454837,0.902656,0.560076,0.909751,-0.376345,-0.361602,-0.352252,0.235712,0.189997,0,0,0.24214,0.243536,0.0881744,0.0515778,0.228438,0.897994,-0.159433,-0.254255,0,0,-6.09095,-0.75056,0.201393,0.0909245,0.292921,-0.770342,0.0976665,0.0439671,0.120427,-0.0305125,-0.118534,-0.0041183,0.043606,0.0756583,0.282855,-0.439696,-0.174429,-0.442652,0.075263,-0.0641957,-0.0597679,-0.28881,-1.73657,-0.793889,0.00436398,0.00295154,0.0729228,0.0652064,-0.470312,-0.380027,-0.150943,-0.381166,-0.233471,-0.680054,-0.0349365,-0.44178,3.60191,2.09475,3.06632,0.39544,-0.407912,0.167727
168,000002.SZ,1,0.0349574,0.831919,1.13668,0.334365,0.449686,0.101029,0.628152,-0.0966,-0.797375,0.152871,-0.765563,-0.312951,-0.59146,-0.868001,-0.812524,-1.21363,-1.11248,-0.187021,-0.131041,-0.174674,-0.250771,-0.503317,-0.430707,0.212952,0.405356,-1.10116,0.244686,0.0844777,0.108834,1.80025,0.786372,-0.45334,0.288005,-0.568402,-0.547147,0.129069,0.382128,0.110878,0.152724,0.279517,0.259984,0.390607,0.345667,0.867104,0.834334,0.760414,0.98374,0.764659,0.706444,0.570449,0.730829,0.135566,0.00420065,-0.169087,-0.294567,-0.342302,-0.273134,0.299143,-0.396859,-0.445881,-0.0935677,-0.829666,0.483073,0.142132,0.455995,1.68413,1.76096,1.48711,0.275216,0.678106,-0.476857
168,000003.SZ,0,-0.0679134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,000004.SZ,1,-0.0631344,-0.22376,0.0732415,-0.904312,-0.343617,-0.252937,0.171094,-0.356166,-0.308933,-1.95057,-1.25246,0.173162,-1.34293,-0.336916,0.0231969,-0.326449,-0.145616,0.480151,0.386483,-0.611249,-0.330801,-0.537728,-0.425322,1.26488,0.507075,-0.0916516,0.0510606,-0.560531,-0.955437,0.737019,-0.421243,0.68092,-0.198594,0.126983,0.263123,0.25203,-0.80266,-0.245893,-0.395082,-0.0909881,0.174736,-0.0685795,-0.319596,0.359929,0.771067,0.979031,0.665584,0.381063,0.16026,0.649346,0.240246,0.552265,-0.972432,0.416343,0.319264,0.663337,0.103065,-0.81043,-1.18068,-0.411024,-2.23485,-0.529902,0.0264009,-0.295514,1.11637,0.399346,0.917064,0.900953,1.21524,1.57467,0.464284
168,000005.SZ,0,-0.0679134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,000006.SZ,1,0.126226,1.062,2.47369,0.232904,0.140705,-1.33463,3.07986,0.256384,2.10254,1.5143,1.40348,3.03263,0.982695,0.939878,1.45181,0.184808,0.921336,0.602507,0.377825,0.889444,1.23138,0.12241,0.310739,1.89778,1.79869,0.184412,0.519694,-0.307606,-0.258757,-0.169912,-0.36648,-1.36945,-1.82606,-1.02225,-1.03731,-1.08762,-0.419474,-0.101897,-0.0155789,-2.03874,-1.97988,-1.68084,-0.869884,-0.995326,-1.30279,-0.158971,0.435516,-0.945723,-0.603178,0.29251,0.469567,0.308224,-0.820113,0.291664,0.40843,0.571056,0.491415,0.46077,0.776865,1.23121,1.19502,-2.23632,-0.00501163,-0.86438,0.113119,-2.74701,1.15508,-1.90423,-1.61049,-0.259263,-2.4073
168,000007.SZ,1,-0.0282582,-0.863841,-0.657238,-1.0921,-0.533467,0.0430361,-0.602202,-0.571818,-0.522623,-0.426017,-0.917246,-2.23515,0.0324859,-1.03721,-0.0495187,-1.00358,0.359831,1.59396,1.60327,-1.12434,-1.80587,-0.17142,-0.0939124,-2.57481,-2.52958,0.540324,0.843569,0.657446,0.420562,0.101135,-1.21294,-2.41361,-2.75945,-2.70917,-2.80716,-1.68566,-1.19529,-0.307088,0.032274,-1.11751,-1.26084,-1.53021,-1.17092,-2.83225,-2.66834,-2.36356,-1.41724,-1.98091,-1.11192,-0.88423,-0.434624,-0.224501,0.0484101,-1.20348,-0.332994,0.015839,0.224854,-2.80137,-2.58628,-1.40653,-0.909244,-0.0727142,0.00362278,-0.040551,-0.176972,2.29715,-1.91371,-1.43358,-2.18074,-1.90319,-2.14023
168,000008.SZ,1,-0.120604,-0.759834,-0.351702,-1.33904,-2.16792,-0.538113,-0.268988,-0.234166,-0.457449,0.849654,-2.73109,0.179558,-3.11972,-0.457675,-0.597346,-0.643025,-0.42245,0.275757,0.265004,-0.259189,0.390226,-2.47075,-2.56281,2.40633,-2.34257,1.33893,0.636766,2.20634,2.36427,0.750557,-0.676795,-2.79514,-2.69549,-0.73979,-0.948635,0.134816,0.0134886,0.576946,0.872538,-0.938145,-0.436208,-0.0393834,0.350499,-3.14096,-3.36134,-1.68831,-0.139855,0.336331,0.490116,0.378621,0.862668,-0.317674,-0.161305,-0.0370232,0.248189,0.670042,0.919904,-2.47514,-1.99501,-0.625213,0.0129212,-0.549475,0.0273761,-0.30643,-0.653801,-1.9967,-1.55076,-2.50506,-1.5664,1.76556,-3.35453
168,000009.SZ,1,0.0252425,-1.35712,-1.38911,-1.23331,-0.367228,-0.101943,-0.57474,-0.768408,-0.85482,-0.187921,-0.541228,-0.103278,-0.480572,-0.372184,-0.499744,-0.0888185,-0.302433,-0.158327,-0.261675,-0.389143,-0.662902,0.107566,0.0389811,-0.280549,-0.406557,0.257288,-0.382699,0.339308,0.268994,-0.469584,-0.387117,1.68553,1.67977,2.66024,1.5588,1.8142,0.944114,1.23883,0.446626,1.50926,2.5806,2.68004,2.69295,0.0986726,-0.831318,-1.42194,-1.40927,0.0905265,-2.46005,-2.49634,-1.75506,-0.643768,0.0676857,-1.06384,-1.69593,-1.30848,-0.856274,-0.752112,-1.85187,-1.38563,-0.559662,0.316048,-0.0157462,0.176253,-1.28255,-0.413726,1.89036,1.73316,1.17164,0.274935,1.91265
168,000010.SZ,0,0.0377617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
