month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
128,000001.SZ,1,0.0546329,1.04225,1.07388,-0.0320205,0.211777,1.73817,1.8686,-1.3112,0.510614,0.0735146,0.205186,0.815463,-0.638824,0.735122,0.65822,0.445503,0.397152,0,0,0.446878,0.503379,0.140258,0.0764176,1.6595,1.78606,-0.0466102,-0.293194,0,0,-5.36436,-1.36301,-0.200088,0.607337,0.369995,0.171023,0.140459,0.366892,0.391078,0.431524,0.642079,0.379009,0.34368,0.385276,0.0873334,0.214875,-0.00523513,-0.73328,-1.10208,-0.638954,-0.374898,-0.766692,-1.41489,-1.33561,-0.0497977,0.0571947,0.191389,0.294453,-1.0826,-0.887163,-0.596327,-0.820105,-0.291352,0.807016,-0.376198,0.535984,1.32917,-3.16246,-3.64776,0.274815,1.28155,0.161594
128,000002.SZ,1,-0.0474164,-0.559344,-0.325093,-0.342089,0.240513,-0.597201,-0.720678,-0.339964,-0.518514,0.651851,-0.634472,-0.157553,-0.280624,-0.815441,-0.593783,-1.3741,-0.951444,-0.380464,-0.258981,-0.854545,-0.610972,-0.396832,-0.143181,0.0777619,-0.153877,-0.672312,-0.364131,-0.596242,-0.331127,1.51286,-0.565862,0.238498,-0.44536,0.457637,0.86134,0.223262,-0.380635,0.0812313,0.315626,-0.77714,-0.0546982,-0.0724853,-0.0717594,-0.220556,-0.329313,-0.0164389,0.0968817,0.337295,-0.10314,0.19652,0.274279,1.01773,0.612698,-0.211385,-0.222379,0.0016664,-0.0917048,-1.19571,-1.30166,-0.647572,-0.728447,-0.586366,0.47597,-0.657995,-0.539459,-1.61154,-0.614707,-0.440595,-0.727222,-1.39776,-0.0979436
128,000003.SZ,0,-0.0100601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,000004.SZ,1,0.143065,-0.661588,-0.389708,-0.602698,-0.844396,-1.76105,-1.26858,-0.140527,0.147901,0.38506,0.332344,-0.624009,0.222072,-0.962718,-1.24536,-0.97471,-1.48548,0.823067,0.460259,-1.43905,-1.87896,-1.03571,-1.04262,-0.971928,0.817324,0.357058,-0.627613,0.184796,-0.102408,0.816558,0.77458,0.261735,1.51121,0.815239,1.26153,0.938805,1.07651,0.750944,0.959767,0.656139,1.01291,1.05749,1.10575,1.02774,0.868372,1.08126,1.29334,1.46137,2.02227,2.19223,2.49231,0.620279,-1.09547,1.29663,1.08791,1.13921,1.18963,0.939133,0.622412,0.716224,0.622207,0.510667,0.0310895,-0.435764,0.122046,0.838975,0.0638955,0.466311,-1.44255,-0.157005,1.16135
128,000005.SZ,1,0.0655702,-0.93412,-0.405577,-0.683481,-0.594954,0.43948,0.169111,-0.691839,-0.876431,-2.05257,-1.38475,0.767552,-1.19515,-0.573295,-0.87023,-0.496239,-0.625915,2.11831,2.39044,-0.907866,0.312902,-0.485509,-0.527699,2.73048,-1.62918,0.631725,1.67822,-0.562042,-1.95612,-0.00747541,0.0558005,0.0507339,-0.585643,0.175088,0.0132472,0.274718,-0.361451,-0.0420112,0.346013,-0.00283581,0.179023,0.166267,0.144548,-1.50347,-1.55702,-0.593543,0.194215,-0.61815,-0.270723,0.120126,0.922254,1.41815,0.454693,0.564828,0.565304,0.746261,0.768937,-0.00502117,-0.00944652,0.365368,0.396119,-0.00371048,0.000202391,2.99655,-0.256969,0.00106908,0.115042,-0.0407698,0.41835,0.133406,-0.155104
128,000006.SZ,1,0.0156825,2.05089,2.50388,0.556612,0.195832,-2.17586,-1.90102,0.756388,1.79506,2.64315,0.644304,-0.00665517,0.740505,1.4394,0.974938,0.342464,0.372396,2.10449,2.09931,1.96275,1.96159,-0.2117,-0.223301,-1.64957,-1.62662,-0.945526,-1.29863,-0.58565,0.276312,-0.0782414,-0.561868,-0.393481,0.209713,0.76604,0.185669,0.126758,0.145984,0.350804,-0.122926,-1.3478,-0.278324,-0.00583106,0.0384097,-0.683712,-0.172246,0.257594,0.153575,-0.224975,0.0957559,0.0382948,-0.238184,-0.0886124,-0.68518,0.222574,0.407458,0.38069,0.483517,-0.372219,-0.0660466,-0.12736,0.0136795,0.034997,0.947435,-0.91984,-2.13748,-1.62608,-1.77325,-1.49781,-1.55703,-0.556471,-0.116379
128,000007.SZ,0,0.0559777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,000008.SZ,1,0.10324,-0.450799,-0.294807,-1.17342,-2.34461,0.0334556,-0.578141,-0.483934,-0.19803,0.383471,-0.83913,0.0815945,-0.867586,-0.123651,-0.300944,0.028705,-0.175533,0.469544,0.544746,-0.24958,-1.50235,-2.32632,-2.54186,-2.20429,-2.43404,1.63221,0.540252,2.6294,3.01421,0.786159,0.246151,1.41217,-0.98096,-0.856859,0.0477313,0.652267,0.033431,0.210859,0.783545,0.76033,0.639686,0.415074,0.364617,-0.0122684,-0.168441,0.551653,0.538215,1.80238,1.78263,2.12248,2.28028,-0.207046,0.43403,0.552994,0.599604,0.882262,1.02522,0.252607,0.288649,0.688131,0.949444,-0.560117,0.0305521,-0.42823,0.168855,1.00101,-0.0544499,0.487771,0.906794,0.81759,1.435
128,000009.SZ,1,-0.0606348,0.0161479,-1.13205,-0.53439,0.270783,-0.397143,0.73861,-0.897667,-1.16553,2.12206,-0.666957,-0.0316121,0.196645,-0.677837,-0.0428183,0.0528437,-0.0382299,-0.0646909,-0.221363,-1.03192,-1.22937,0.282791,0.310112,0.600257,0.602701,0.0726712,0.608493,-0.143086,-0.637589,-0.323681,0.656602,0.629776,-2.32487,-0.369293,-0.478253,-1.02848,-2.15534,-1.94052,0.0542212,0.420632,-1.72535,-2.05439,-2.08517,-1.40277,-1.07452,-0.734846,-0.574902,-1.14127,-0.600646,-0.631744,0.434699,0.535433,0.476266,-2.12128,-1.95278,-0.89386,-0.415899,-2.41646,-2.40327,-1.24837,-0.628226,0.217006,-0.0118368,0.165909,-0.33425,0.473186,0.393068,0.45367,-0.216829,0.0995283,0.523812
128,000010.SZ,1,0.00538396,-0.944234,-0.652659,-1.88206,-1.09352,0.0644977,0.0793434,-0.895557,0.0629572,0.524551,0.141469,-0.396572,0.0945293,-0.0633091,-1.3719,0.772411,-1.12247,1.73605,1.22261,-0.0659025,-0.738642,-0.856954,0.0548321,-0.0798939,-1.74429,-0.64404,0.0376375,-0.994032,-0.607996,0.339084,-0.35288,-1.06138,-0.396207,-0.0701691,0.760294,0.865836,0.79276,0.841995,1.07427,-1.86284,0.0359258,0.517257,0.827445,-0.304603,-0.0851415,-0.727733,-1.74159,2.33541,1.84367,2.13889,2.77065,-0.0707611,0.76062,1.32019,1.08914,0.822521,0.588572,1.53989,1.31831,1.14039,1.01961,-0.242619,0.0132339,-0.185491,0.518789,-1.21791,0.260159,-0.384398,-1.78143,-1.51276,-2.42033
